# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_NH = 0.16, log10_Gamma_neutrinos = 3.7, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
9015.3229 9038.1737
8675.6622 8694.8572
8353.8209 8369.7964
8048.6594 8061.8026
7759.1197 7769.7735
7484.2189 7492.6873
7223.0442 7229.596
6974.748 6979.6204
6738.542 6741.9446
6513.6935 6515.811
6299.521 6300.5162
6095.3902 6095.4064
5900.7106 5899.8737
5714.9321 5713.3529
15428.764 15568.157
14719.487 14842.592
14052.479 14160.897
13424.987 13520.204
12834.413 12917.798
12278.316 12351.118
11754.406 11817.764
11260.54 11315.488
10794.718 10842.19
10355.077 10395.912
9939.8801 9974.835
9547.5131 9577.2651
9176.4757 9201.6307
8825.3743 8846.4728
8492.9147 8510.4383
8177.8949 8192.2722
7879.1995 7890.811
7595.7928 7604.976
7326.7128 7333.7669
7071.0662 7076.2559
6828.0234 6831.5824
6596.8131 6598.9478
6376.718 6377.6107
6167.0714 6166.8824
5967.2526 5966.123
5776.6836 5774.7377
5594.8263 5592.1731
15075.374 15208.975
14382.273 14500.149
13730.503 13834.183
13117.367 13208.272
12540.322 12619.764
11996.976 12066.158
11485.089 11545.11
11002.564 11054.422
10547.443 10592.043
10117.905 10156.063
9712.2521 9744.7004
9328.9051 9356.3032
8966.3977 8989.3353
8623.3678 8642.3715
8298.5502 8314.0899
7990.7705 8003.2645
7698.9388 7708.7586
7422.0429 7429.5183
7159.143 7164.5665
6909.3665 6912.9967
6671.9027 6673.9683
6445.9981 6446.7011
6230.9522 6230.4706
6026.1136 6024.6041
5830.8759 5828.4767
5644.6747 5641.507
5466.9842 5463.1544
14697.782 14824.208
14021.934 14133.315
13386.417 13484.197
12788.593 12874.12
12225.975 12300.501
11696.229 11760.901
11197.165 11253.035
10726.736 10774.761
10283.03 10324.08
9864.2699 9899.1285
9468.7986 9498.1733
9095.0755 9119.6021
8741.6701 8761.9181
8407.2537 8423.7321
8090.5925 8103.7556
7790.5411 7800.7937
7506.0365 7513.7385
7236.0922 7241.5627
6979.7915 6983.3138
6736.2837 6738.1085
6504.7787 6505.1273
6284.5417 6283.6096
6074.8899 6072.8495
5875.1884 5872.1913
5684.8462 5681.0256
5503.3129 5498.786
5330.076 5324.9456
14293.62 14411.258
13636.211 13739.611
13018.059 13108.575
12436.595 12515.493
11889.392 11957.852
11374.175 11433.284
10888.811 10939.565
10431.305 10474.614
9999.7954 10036.488
9592.5514 9623.3744
9207.9603 9233.5885
8844.5222 8865.563
8500.845 8517.8429
8175.6357 8189.0776
7867.6939 7878.0146
7575.9052 7583.4922
7299.2355 7304.4334
7036.7252 7039.8395
6787.4827 6788.7846
6550.6806 6550.4099
6325.5504 6323.9187
6111.3775 6108.5718
5907.4981 5903.6828
5713.2945 5708.6142
5528.1921 5522.7738
5351.6557 5345.6108
5183.1871 5176.613
13861.973 13969.023
13224.225 13317.987
12624.591 12706.315
12060.568 12131.434
11529.799 11590.905
11030.07 11082.434
10559.31 10603.866
10115.581 10153.183
9697.0737 9728.5013
9302.1077 9328.0651
8929.1171 8950.2405
8576.646 8593.5086
8243.3429 8256.4589
7927.953 7937.7824
7629.3115 7636.265
7346.3369 7350.7806
7078.0261 7080.2852
6823.4478 6823.8109
6581.7373 6580.4601
6352.0919 6349.4004
6133.7661 6129.8595
5926.067 5921.1209
5728.3505 5722.5193
5540.0176 5533.4368
5360.511 5353.2993
5189.3117 5181.5729
5025.9365 5017.7611
13403.613 13498.165
12786.715 12869.074
12206.713 12278.02
11661.18 11722.516
11147.831 11200.208
10664.52 10708.876
10209.241 10246.439
9780.1143 9810.9473
9375.39 9400.5805
8993.4395 9013.642
8632.7471 8648.5529
8291.9032 8303.8455
7969.5999 7978.1569
7664.6226 7670.2222
7375.8442 7378.8681
7102.2181 7103.0067
6842.7738 6841.629
6596.6104 6593.7998
6362.8913 6358.6518
6140.84 6135.3805
5929.7355 5923.2398
5728.9075 5721.5372
5537.7329 5529.63
5355.6327 5346.921
5182.0676 5172.8554
5016.5358 5006.9175
4858.5699 4848.6274
12921.097 13001.221
12326.119 12395.29
