# KiDS+VIKING-450 xi_p/m covariance in list format
#
# col.  meaning
#  1    signal 1, redshift bin 1
#  2    signal 1, redshift bin 2
#  3    signal 1, 0: xi_p; 1: xi_m
#  4    signal 1, angular separation bin centre [arcmin]
#  5    signal 2, redshift bin 1
#  6    signal 2, redshift bin 2
#  7    signal 2, 0: xi_p; 1: xi_m
#  8    signal 2, angular separation bin centre [arcmin]
#  9    covariance element, Gaussian (disconnected) contribution + shape noise
# 10    covariance element, Non-gaussian in-survey (trispectrum) contribution and super-sample covariance
#
# To get the full covariance, add cols. 9 and 10. 
# Note that only the upper triangular part of the covariance is listed.
# Note further that you still need to propagate the uncertainty of the 
# multiplicative calibration to this matrix. Please refer to the README
# for details!
#========================================================================
3 3 1 53.98579 3 4 1 109.8912 3.9168243072e-15 1.3663213027e-14
3 3 1 53.98579 3 4 1 223.6899 2.4361536106e-16 7.7660332770e-15
3 3 1 53.98579 3 5 0 0.7588895 2.1629502018e-13 7.0505799762e-13
3 3 1 53.98579 3 5 0 1.544764 2.1582844463e-13 5.5268640301e-13
3 3 1 53.98579 3 5 0 3.144456 2.1371521463e-13 4.0035469230e-13
3 3 1 53.98579 3 5 0 6.400723 2.0492538698e-13 2.4788951807e-13
3 3 1 53.98579 3 5 0 13.02904 1.6995837861e-13 1.3756743335e-13
3 3 1 53.98579 3 5 0 26.52137 4.5563457847e-14 7.1370525692e-14
3 3 1 53.98579 3 5 0 53.98579 5.9749579925e-14 3.7573619007e-14
3 3 1 53.98579 3 5 0 109.8912 -4.7613387938e-17 1.9217014260e-14
3 3 1 53.98579 3 5 0 223.6899 1.0286023037e-18 8.0083634091e-15
3 3 1 53.98579 3 5 1 0.7588895 -4.0301862824e-20 1.8728602868e-15
3 3 1 53.98579 3 5 1 1.544764 -4.7839967410e-19 1.9607948420e-14
3 3 1 53.98579 3 5 1 3.144456 -1.1737423622e-18 4.7994309399e-14
3 3 1 53.98579 3 5 1 6.400723 1.2756169343e-17 5.4111651263e-14
3 3 1 53.98579 3 5 1 13.02904 2.7848662587e-16 5.2865795024e-14
3 3 1 53.98579 3 5 1 26.52137 4.8949596461e-15 4.1339671950e-14
3 3 1 53.98579 3 5 1 53.98579 1.8139503739e-13 2.6116988826e-14
3 3 1 53.98579 3 5 1 109.8912 4.5635805084e-15 1.4297789652e-14
3 3 1 53.98579 3 5 1 223.6899 2.7579806842e-16 8.1499425800e-15
3 3 1 53.98579 4 4 0 0.7588895 5.3027318130e-14 7.7270723528e-13
3 3 1 53.98579 4 4 0 1.544764 5.2899727355e-14 6.0190047938e-13
3 3 1 53.98579 4 4 0 3.144456 5.2375284205e-14 4.3339104258e-13
3 3 1 53.98579 4 4 0 6.400723 5.0221768450e-14 2.6660058577e-13
3 3 1 53.98579 4 4 0 13.02904 4.1707681514e-14 1.4766807596e-13
3 3 1 53.98579 4 4 0 26.52137 1.3245969557e-14 7.6869989090e-14
3 3 1 53.98579 4 4 0 53.98579 -3.3829076748e-15 4.0556690284e-14
3 3 1 53.98579 4 4 0 109.8912 -2.2220999300e-16 2.0640661393e-14
3 3 1 53.98579 4 4 0 223.6899 -5.9600501112e-18 8.5011692305e-15
3 3 1 53.98579 4 4 1 0.7588895 8.0686445160e-22 2.1153048297e-15
3 3 1 53.98579 4 4 1 1.544764 1.4965237593e-20 2.2128711587e-14
3 3 1 53.98579 4 4 1 3.144456 2.9081794720e-19 5.3823125961e-14
3 3 1 53.98579 4 4 1 6.400723 5.4693268526e-18 5.9983369732e-14
3 3 1 53.98579 4 4 1 13.02904 9.4654366889e-17 5.7852147179e-14
3 3 1 53.98579 4 4 1 26.52137 1.5701999740e-15 4.4693706021e-14
3 3 1 53.98579 4 4 1 53.98579 2.0288147960e-14 2.8041630924e-14
3 3 1 53.98579 4 4 1 109.8912 2.5056860201e-15 1.5384503636e-14
3 3 1 53.98579 4 4 1 223.6899 2.3439013802e-16 8.8153943274e-15
3 3 1 53.98579 4 5 0 0.7588895 6.0961722551e-14 8.2121843436e-13
3 3 1 53.98579 4 5 0 1.544764 6.0815071235e-14 6.3685744698e-13
3 3 1 53.98579 4 5 0 3.144456 6.0212462733e-14 4.5672190789e-13
3 3 1 53.98579 4 5 0 6.400723 5.7737907757e-14 2.7976703236e-13
3 3 1 53.98579 4 5 0 13.02904 4.7956977069e-14 1.5482043903e-13
3 3 1 53.98579 4 5 0 26.52137 1.5289526262e-14 8.0780124709e-14
3 3 1 53.98579 4 5 0 53.98579 -3.9315795436e-15 4.2670443440e-14
3 3 1 53.98579 4 5 0 109.8912 -2.5997580330e-16 2.1637398335e-14
3 3 1 53.98579 4 5 0 223.6899 -5.7878598440e-18 8.8383191747e-15
3 3 1 53.98579 4 5 1 0.7588895 9.1902984702e-22 2.2956370478e-15
3 3 1 53.98579 4 5 1 1.544764 1.7142688331e-20 2.4001229886e-14
3 3 1 53.98579 4 5 1 3.144456 3.3530660680e-19 5.8106428475e-14
3 3 1 53.98579 4 5 1 6.400723 6.3169911676e-18 6.4209620519e-14
3 3 1 53.98579 4 5 1 13.02904 1.0927617143e-16 6.1391967087e-14
3 3 1 53.98579 4 5 1 26.52137 1.8092572547e-15 4.7053740675e-14
3 3 1 53.98579 4 5 1 53.98579 2.3222893720e-14 2.9397458803e-14
3 3 1 53.98579 4 5 1 109.8912 2.9120535606e-15 1.6157056348e-14
3 3 1 53.98579 4 5 1 223.6899 2.6723511409e-16 9.2910161162e-15
3 3 1 53.98579 5 5 0 0.7588895 7.0084523014e-14 8.7477205311e-13
3 3 1 53.98579 5 5 0 1.544764 6.9916610657e-14 6.7514555740e-13
3 3 1 53.98579 5 5 0 3.144456 6.9223178600e-14 4.8212472774e-13
3 3 1 53.98579 5 5 0 6.400723 6.6380126988e-14 2.9403258282e-13
3 3 1 53.98579 5 5 0 13.02904 5.5143935676e-14 1.6258764214e-13
3 3 1 53.98579 5 5 0 26.52137 1.7648919825e-14 8.5054838835e-14
3 3 1 53.98579 5 5 0 53.98579 -4.5679434556e-15 4.4976942306e-14
3 3 1 53.98579 5 5 0 109.8912 -3.0412848244e-16 2.2715541054e-14
3 3 1 53.98579 5 5 0 223.6899 -5.4272697297e-18 9.1966897656e-15
3 3 1 53.98579 5 5 1 0.7588895 1.0456363238e-21 2.5002247979e-15
3 3 1 53.98579 5 5 1 1.544764 1.9624695182e-20 2.6124214348e-14
3 3 1 53.98579 5 5 1 3.144456 3.8652587218e-19 6.2929927313e-14
3 3 1 53.98579 5 5 1 6.400723 7.2953426802e-18 6.8913720161e-14
3 3 1 53.98579 5 5 1 13.02904 1.2614247107e-16 6.5265682804e-14
3 3 1 53.98579 5 5 1 26.52137 2.0845428095e-15 4.9614376563e-14
3 3 1 53.98579 5 5 1 53.98579 2.6583011770e-14 3.0865197443e-14
3 3 1 53.98579 5 5 1 109.8912 3.3842512675e-15 1.7001014350e-14
3 3 1 53.98579 5 5 1 223.6899 3.0463459081e-16 9.8121601517e-15
         
3 3 1 109.8912 3 3 1 109.8912 3.0699071882e-13 7.2791483749e-15
3 3 1 109.8912 3 3 1 223.6899 4.1077393306e-15 4.2068270973e-15
3 3 1 109.8912 3 4 0 0.7588895 1.4962311930e-13 3.7148612856e-13
3 3 1 109.8912 3 4 0 1.544764 1.4948992549e-13 2.9115190708e-13
3 3 1 109.8912 3 4 0 3.144456 1.4917249534e-13 2.1207257618e-13
3 3 1 109.8912 3 4 0 6.400723 1.4769041266e-13 1.3374188925e-13
3 3 1 109.8912 3 4 0 13.02904 1.4152417913e-13 7.7572239275e-14
3 3 1 109.8912 3 4 0 26.52137 1.1704319595e-13 4.2951301151e-14
3 3 1 109.8912 3 4 0 53.98579 3.2338311161e-14 2.3224149438e-14
3 3 1 109.8912 3 4 0 109.8912 3.4032324588e-14 1.2181254653e-14
3 3 1 109.8912 3 4 0 223.6899 -5.0285853394e-18 5.3981880206e-15
3 3 1 109.8912 3 4 1 0.7588895 8.4595864616e-21 9.9642316128e-16
3 3 1 109.8912 3 4 1 1.544764 8.1077218777e-20 1.0421661696e-14
3 3 1 109.8912 3 4 1 3.144456 4.3072513557e-19 2.5307739611e-14
3 3 1 109.8912 3 4 1 6.400723 -8.0698065239e-19 2.8136431113e-14
3 3 1 109.8912 3 4 1 13.02904 9.8941781971e-18 2.7130072469e-14
3 3 1 109.8912 3 4 1 26.52137 2.2787062078e-16 2.1038962447e-14
3 3 1 109.8912 3 4 1 53.98579 3.9168243072e-15 1.3662621097e-14
3 3 1 109.8912 3 4 1 109.8912 1.1351195975e-13 8.1068689009e-15
3 3 1 109.8912 3 4 1 223.6899 4.1605285299e-15 4.7259860516e-15
3 3 1 109.8912 3 5 0 0.7588895 1.7321140286e-13 3.9385472262e-13
3 3 1 109.8912 3 5 0 1.544764 1.7305411852e-13 3.0737014751e-13
3 3 1 109.8912 3 5 0 3.144456 1.7268780362e-13 2.2297995961e-13
3 3 1 109.8912 3 5 0 6.400723 1.7096762110e-13 1.3999860082e-13
3 3 1 109.8912 3 5 0 13.02904 1.6381233426e-13 8.1046879726e-14
3 3 1 109.8912 3 5 0 26.52137 1.3540901371e-13 4.4926677820e-14
3 3 1 109.8912 3 5 0 53.98579 3.7206120788e-14 2.4325668433e-14
3 3 1 109.8912 3 5 0 109.8912 3.9083453989e-14 1.2736196555e-14
3 3 1 109.8912 3 5 0 223.6899 1.8319033603e-17 5.5995742909e-15
3 3 1 109.8912 3 5 1 0.7588895 1.0703382133e-20 1.0779569416e-15
3 3 1 109.8912 3 5 1 1.544764 1.0041015909e-19 1.1268658192e-14
3 3 1 109.8912 3 5 1 3.144456 5.3116590977e-19 2.7252096906e-14
3 3 1 109.8912 3 5 1 6.400723 -8.1490282842e-19 3.0066500761e-14
3 3 1 109.8912 3 5 1 13.02904 1.1729212339e-17 2.8749465325e-14
3 3 1 109.8912 3 5 1 26.52137 2.6529101296e-16 2.2121205009e-14
3 3 1 109.8912 3 5 1 53.98579 4.5635805084e-15 1.4297078527e-14
3 3 1 109.8912 3 5 1 109.8912 1.3105950615e-13 8.4752736288e-15
3 3 1 109.8912 3 5 1 223.6899 4.7430669228e-15 4.9577985222e-15
3 3 1 109.8912 4 4 0 0.7588895 7.9508873546e-14 4.3322185366e-13
3 3 1 109.8912 4 4 0 1.544764 7.9461752003e-14 3.3575082066e-13
3 3 1 109.8912 4 4 0 3.144456 7.9267861892e-14 2.4192557913e-13
3 3 1 109.8912 4 4 0 6.400723 7.8467911349e-14 1.5075733515e-13
3 3 1 109.8912 4 4 0 13.02904 7.5186709260e-14 8.7049122898e-14
3 3 1 109.8912 4 4 0 26.52137 6.2260963624e-14 4.8357196683e-14
3 3 1 109.8912 4 4 0 53.98579 1.9668840064e-14 2.6234931329e-14
3 3 1 109.8912 4 4 0 109.8912 -6.3696981951e-15 1.3694369062e-14
3 3 1 109.8912 4 4 0 223.6899 -1.5745871796e-16 5.9408731923e-15
3 3 1 109.8912 4 4 1 0.7588895 1.3584667916e-22 1.2239405710e-15
3 3 1 109.8912 4 4 1 1.544764 2.1135108203e-21 1.2784876694e-14
3 3 1 109.8912 4 4 1 3.144456 2.8263983956e-20 3.0726481877e-14
3 3 1 109.8912 4 4 1 6.400723 4.0764384358e-19 3.3502559038e-14
3 3 1 109.8912 4 4 1 13.02904 8.8570182631e-18 3.1594435096e-14
3 3 1 109.8912 4 4 1 26.52137 1.5413685141e-16 2.3990597058e-14
3 3 1 109.8912 4 4 1 53.98579 2.5056860201e-15 1.5383523535e-14
3 3 1 109.8912 4 4 1 109.8912 2.9362063541e-14 9.1117714005e-15
3 3 1 109.8912 4 4 1 223.6899 3.8651474925e-15 5.3628399182e-15
3 3 1 109.8912 4 5 0 0.7588895 9.1959313650e-14 4.6161569147e-13
3 3 1 109.8912 4 5 0 1.544764 9.1904667802e-14 3.5603066132e-13
3 3 1 109.8912 4 5 0 3.144456 9.1679880506e-14 2.5538230865e-13
3 3 1 109.8912 4 5 0 6.400723 9.0752544010e-14 1.5837485767e-13
3 3 1 109.8912 4 5 0 13.02904 8.6948995529e-14 9.1313119956e-14
3 3 1 109.8912 4 5 0 26.52137 7.1967666204e-14 5.0794628591e-14
3 3 1 109.8912 4 5 0 53.98579 2.2637734018e-14 2.7586900688e-14
3 3 1 109.8912 4 5 0 109.8912 -7.5122881046e-15 1.4368417088e-14
3 3 1 109.8912 4 5 0 223.6899 -1.5931701903e-16 6.1757569627e-15
3 3 1 109.8912 4 5 1 0.7588895 1.6200406943e-22 1.3328936710e-15
3 3 1 109.8912 4 5 1 1.544764 2.5141429790e-21 1.3915131292e-14
3 3 1 109.8912 4 5 1 3.144456 3.3439351994e-20 3.3291061908e-14
3 3 1 109.8912 4 5 1 6.400723 4.7856679994e-19 3.5992616103e-14
3 3 1 109.8912 4 5 1 13.02904 1.0303875313e-17 3.3623905635e-14
3 3 1 109.8912 4 5 1 26.52137 1.7916805563e-16 2.5315787430e-14
3 3 1 109.8912 4 5 1 53.98579 2.9120535606e-15 1.6155934635e-14
3 3 1 109.8912 4 5 1 109.8912 3.3890985568e-14 9.5649791850e-15
3 3 1 109.8912 4 5 1 223.6899 4.4250554272e-15 5.6515325038e-15
3 3 1 109.8912 5 5 0 0.7588895 1.0636117478e-13 4.9308921578e-13
3 3 1 109.8912 5 5 0 1.544764 1.0629780262e-13 3.7835000205e-13
3 3 1 109.8912 5 5 0 3.144456 1.0603719514e-13 2.7011292644e-13
3 3 1 109.8912 5 5 0 6.400723 1.0496219176e-13 1.6667808631e-13
3 3 1 109.8912 5 5 0 13.02904 1.0055315733e-13 9.5969241350e-14
3 3 1 109.8912 5 5 0 26.52137 8.3189414784e-14 5.3459995029e-14
3 3 1 109.8912 5 5 0 53.98579 2.6055984493e-14 2.9065780999e-14
3 3 1 109.8912 5 5 0 109.8912 -8.8544985763e-15 1.5101548786e-14
3 3 1 109.8912 5 5 0 223.6899 -1.5803178090e-16 6.4252666690e-15
3 3 1 109.8912 5 5 1 0.7588895 1.9315430647e-22 1.4566468118e-15
3 3 1 109.8912 5 5 1 1.544764 2.9898694765e-21 1.5197980424e-14
3 3 1 109.8912 5 5 1 3.144456 3.9547528564e-20 3.6183735902e-14
3 3 1 109.8912 5 5 1 6.400723 5.6168620859e-19 3.8767186486e-14
3 3 1 109.8912 5 5 1 13.02904 1.1986933652e-17 3.5857682607e-14
3 3 1 109.8912 5 5 1 26.52137 2.0826372244e-16 2.6763656134e-14
3 3 1 109.8912 5 5 1 53.98579 3.3842512675e-15 1.6999717854e-14
3 3 1 109.8912 5 5 1 109.8912 3.9119867012e-14 1.0061862846e-14
3 3 1 109.8912 5 5 1 223.6899 5.0657801949e-15 5.9686593489e-15
         
3 3 1 223.6899 3 3 1 223.6899 1.7161008594e-13 2.4400287758e-15
3 3 1 223.6899 3 4 0 0.7588895 1.4005632998e-13 2.1615373242e-13
3 3 1 223.6899 3 4 0 1.544764 1.4010471092e-13 1.6899214759e-13
3 3 1 223.6899 3 4 0 3.144456 1.3996787658e-13 1.2281895222e-13
3 3 1 223.6899 3 4 0 6.400723 1.3966051686e-13 7.7408008543e-14
3 3 1 223.6899 3 4 0 13.02904 1.3820795085e-13 4.5306047012e-14
3 3 1 223.6899 3 4 0 26.52137 1.3221758826e-13 2.5741852376e-14
3 3 1 223.6899 3 4 0 53.98579 1.0845450493e-13 1.4318601079e-14
3 3 1 223.6899 3 4 0 109.8912 2.7860990364e-14 7.7316003840e-15
3 3 1 223.6899 3 4 0 223.6899 1.8548959692e-14 3.7649208326e-15
3 3 1 223.6899 3 4 1 0.7588895 -8.1271077701e-22 5.8636017351e-16
3 3 1 223.6899 3 4 1 1.544764 -1.0796073978e-20 6.1320179543e-15
3 3 1 223.6899 3 4 1 3.144456 -1.0939017126e-19 1.4867327868e-14
3 3 1 223.6899 3 4 1 6.400723 -1.8232137664e-19 1.6450880410e-14
3 3 1 223.6899 3 4 1 13.02904 4.0083446139e-19 1.5736404270e-14
3 3 1 223.6899 3 4 1 26.52137 1.3117632187e-17 1.2034603154e-14
3 3 1 223.6899 3 4 1 53.98579 2.4361536106e-16 7.7505092863e-15
3 3 1 223.6899 3 4 1 109.8912 4.1605285299e-15 4.7172285002e-15
3 3 1 223.6899 3 4 1 223.6899 9.1342747389e-14 2.7295721461e-15
3 3 1 223.6899 3 5 0 0.7588895 1.6048345563e-13 2.2938434367e-13
3 3 1 223.6899 3 5 0 1.544764 1.6054282075e-13 1.7863846512e-13
3 3 1 223.6899 3 5 0 3.144456 1.6038296190e-13 1.2934082424e-13
3 3 1 223.6899 3 5 0 6.400723 1.6003325526e-13 8.1167775232e-14
3 3 1 223.6899 3 5 0 13.02904 1.5836901256e-13 4.7418374940e-14
3 3 1 223.6899 3 5 0 26.52137 1.5150610036e-13 2.6930917218e-14
3 3 1 223.6899 3 5 0 53.98579 1.2426492854e-13 1.4958986883e-14
3 3 1 223.6899 3 5 0 109.8912 3.1710448084e-14 8.0614082439e-15
3 3 1 223.6899 3 5 0 223.6899 2.1585923079e-14 3.9094545498e-15
3 3 1 223.6899 3 5 1 0.7588895 -9.8149732485e-22 6.3360510040e-16
3 3 1 223.6899 3 5 1 1.544764 -1.2799535664e-20 6.6232426522e-15
3 3 1 223.6899 3 5 1 3.144456 -1.2900401475e-19 1.6001037478e-14
3 3 1 223.6899 3 5 1 6.400723 -2.0482008651e-19 1.7588118381e-14
3 3 1 223.6899 3 5 1 13.02904 5.3039919322e-19 1.6694540343e-14
3 3 1 223.6899 3 5 1 26.52137 1.4980060967e-17 1.2677518412e-14
3 3 1 223.6899 3 5 1 53.98579 2.7579806842e-16 8.1333500556e-15
3 3 1 223.6899 3 5 1 109.8912 4.7430669228e-15 4.9483862809e-15
3 3 1 223.6899 3 5 1 223.6899 1.0524112099e-13 2.8579555686e-15
3 3 1 223.6899 4 4 0 0.7588895 1.1324727558e-13 2.5269767520e-13
3 3 1 223.6899 4 4 0 1.544764 1.1323392766e-13 1.9555534223e-13
3 3 1 223.6899 4 4 0 3.144456 1.1316324044e-13 1.4071392705e-13
3 3 1 223.6899 4 4 0 6.400723 1.1286904097e-13 8.7682265168e-14
3 3 1 223.6899 4 4 0 13.02904 1.1166410802e-13 5.1062860011e-14
3 3 1 223.6899 4 4 0 26.52137 1.0672406580e-13 2.8996031001e-14
3 3 1 223.6899 4 4 0 53.98579 8.7260920547e-14 1.6066364606e-14
3 3 1 223.6899 4 4 0 109.8912 2.3450075978e-14 8.6270686834e-15
3 3 1 223.6899 4 4 0 223.6899 -1.0270755308e-14 4.1548229456e-15
3 3 1 223.6899 4 4 1 0.7588895 -5.3566636339e-24 7.1824716740e-16
3 3 1 223.6899 4 4 1 1.544764 -6.9005543906e-23 7.5027299840e-15
3 3 1 223.6899 4 4 1 3.144456 1.2978258863e-22 1.8022986353e-14
3 3 1 223.6899 4 4 1 6.400723 3.4713242637e-20 1.9605106453e-14
3 3 1 223.6899 4 4 1 13.02904 7.2037308402e-19 1.8381679138e-14
3 3 1 223.6899 4 4 1 26.52137 1.3582810721e-17 1.3797615110e-14
3 3 1 223.6899 4 4 1 53.98579 2.3439013802e-16 8.7968690056e-15
3 3 1 223.6899 4 4 1 109.8912 3.8651474925e-15 5.3522355372e-15
3 3 1 223.6899 4 4 1 223.6899 4.3806361484e-14 3.0804273528e-15
3 3 1 223.6899 4 5 0 0.7588895 1.2972009470e-13 2.6946313015e-13
3 3 1 223.6899 4 5 0 1.544764 1.2970492074e-13 2.0762840749e-13
3 3 1 223.6899 4 5 0 3.144456 1.2962383364e-13 1.4878935824e-13
3 3 1 223.6899 4 5 0 6.400723 1.2928636215e-13 9.2294972739e-14
3 3 1 223.6899 4 5 0 13.02904 1.2790448920e-13 5.3650664310e-14
3 3 1 223.6899 4 5 0 26.52137 1.2223864160e-13 3.0455812215e-14
3 3 1 223.6899 4 5 0 53.98579 9.9908279477e-14 1.6838169146e-14
3 3 1 223.6899 4 5 0 109.8912 2.6628371324e-14 9.0192796952e-15
3 3 1 223.6899 4 5 0 223.6899 -1.1732589549e-14 4.3246555118e-15
3 3 1 223.6899 4 5 1 0.7588895 -6.5125967869e-24 7.8086300288e-16
3 3 1 223.6899 4 5 1 1.544764 -8.4690895314e-23 8.1527456841e-15
3 3 1 223.6899 4 5 1 3.144456 1.0417277839e-22 1.9506136532e-14
3 3 1 223.6899 4 5 1 6.400723 3.9952944454e-20 2.1061605350e-14
3 3 1 223.6899 4 5 1 13.02904 8.2706382931e-19 1.9584377843e-14
3 3 1 223.6899 4 5 1 26.52137 1.5480548805e-17 1.4592796687e-14
3 3 1 223.6899 4 5 1 53.98579 2.6723511409e-16 9.2710769212e-15
3 3 1 223.6899 4 5 1 109.8912 4.4250554272e-15 5.6400631272e-15
3 3 1 223.6899 4 5 1 223.6899 5.0394899661e-14 3.2364753399e-15
3 3 1 223.6899 5 5 0 0.7588895 1.4859604323e-13 2.8802760721e-13
3 3 1 223.6899 5 5 0 1.544764 1.4857879991e-13 2.2092262434e-13
3 3 1 223.6899 5 5 0 3.144456 1.4848578250e-13 1.5763403371e-13
3 3 1 223.6899 5 5 0 6.400723 1.4809867476e-13 9.7328953432e-14
3 3 1 223.6899 5 5 0 13.02904 1.4651388607e-13 5.6475986570e-14
3 3 1 223.6899 5 5 0 26.52137 1.4001560756e-13 3.2050104835e-14
3 3 1 223.6899 5 5 0 53.98579 1.1439551637e-13 1.7673941406e-14
3 3 1 223.6899 5 5 0 109.8912 3.0239252448e-14 9.4397528938e-15
3 3 1 223.6899 5 5 0 223.6899 -1.3399846403e-14 4.5040946384e-15
3 3 1 223.6899 5 5 1 0.7588895 -7.9135459193e-24 8.5155476431e-16
3 3 1 223.6899 5 5 1 1.544764 -1.0383046911e-22 8.8860336341e-15
3 3 1 223.6899 5 5 1 3.144456 6.4930509004e-23 2.1171260973e-14
3 3 1 223.6899 5 5 1 6.400723 4.5958847935e-20 2.2684063330e-14
3 3 1 223.6899 5 5 1 13.02904 9.4922688906e-19 2.0906273022e-14
3 3 1 223.6899 5 5 1 26.52137 1.7640832969e-17 1.5462769406e-14
3 3 1 223.6899 5 5 1 53.98579 3.0463459081e-16 9.7906371790e-15
3 3 1 223.6899 5 5 1 109.8912 5.0657801949e-15 5.9562240669e-15
3 3 1 223.6899 5 5 1 223.6899 5.7976035596e-14 3.4081060234e-15
         
3 4 0 0.7588895 3 4 0 0.7588895 1.0582695180e-09 2.7494914912e-11
3 4 0 0.7588895 3 4 0 1.544764 7.0694738712e-12 2.0169437144e-11
3 4 0 0.7588895 3 4 0 3.144456 4.6859536276e-12 1.3542477091e-11
3 4 0 0.7588895 3 4 0 6.400723 3.1473547298e-12 7.5654746695e-12
3 4 0 0.7588895 3 4 0 13.02904 2.2578791707e-12 3.9620767839e-12
3 4 0 0.7588895 3 4 0 26.52137 1.6866710767e-12 2.1083646505e-12
3 4 0 0.7588895 3 4 0 53.98579 1.1976234892e-12 1.1075851739e-12
3 4 0 0.7588895 3 4 0 109.8912 7.1919993941e-13 5.1222377682e-13
3 4 0 0.7588895 3 4 0 223.6899 3.1445513032e-13 1.8421586098e-13
3 4 0 0.7588895 3 4 1 0.7588895 -5.1640133793e-14 9.4761890861e-14
3 4 0 0.7588895 3 4 1 1.544764 2.1491922614e-13 9.8713549173e-13
3 4 0 0.7588895 3 4 1 3.144456 7.9809462843e-13 2.3175158691e-12
3 4 0 0.7588895 3 4 1 6.400723 8.0785193383e-13 2.3981303330e-12
3 4 0 0.7588895 3 4 1 13.02904 5.7693627232e-13 2.0801403056e-12
3 4 0 0.7588895 3 4 1 26.52137 3.5429190160e-13 1.3962286754e-12
3 4 0 0.7588895 3 4 1 53.98579 2.2990718093e-13 7.8166358875e-13
3 4 0 0.7588895 3 4 1 109.8912 1.8760355292e-13 4.3837320082e-13
3 4 0 0.7588895 3 4 1 223.6899 1.7876171477e-13 2.5646573509e-13
3 4 0 0.7588895 3 5 0 0.7588895 7.6314187926e-12 2.9608858385e-11
3 4 0 0.7588895 3 5 0 1.544764 5.4552097566e-12 2.1615513211e-11
3 4 0 0.7588895 3 5 0 3.144456 3.8091714312e-12 1.4449717812e-11
3 4 0 0.7588895 3 5 0 6.400723 2.7727357120e-12 8.0356117322e-12
3 4 0 0.7588895 3 5 0 13.02904 2.1414803840e-12 4.2081549710e-12
3 4 0 0.7588895 3 5 0 26.52137 1.6794922755e-12 2.2438218031e-12
3 4 0 0.7588895 3 5 0 53.98579 1.2287712926e-12 1.1762343969e-12
3 4 0 0.7588895 3 5 0 109.8912 7.4973247938e-13 5.4066214159e-13
3 4 0 0.7588895 3 5 0 223.6899 3.2743856488e-13 1.9232857702e-13
3 4 0 0.7588895 3 5 1 0.7588895 -3.8982447550e-14 1.0388190115e-13
3 4 0 0.7588895 3 5 1 1.544764 1.5660693434e-13 1.0816008009e-12
3 4 0 0.7588895 3 5 1 3.144456 5.7199778366e-13 2.5289195689e-12
3 4 0 0.7588895 3 5 1 6.400723 5.5898225838e-13 2.5963452668e-12
3 4 0 0.7588895 3 5 1 13.02904 3.9214033399e-13 2.2324925444e-12
3 4 0 0.7588895 3 5 1 26.52137 2.4892506477e-13 1.4873832324e-12
3 4 0 0.7588895 3 5 1 53.98579 1.7876810522e-13 8.3089053633e-13
3 4 0 0.7588895 3 5 1 109.8912 1.6672794987e-13 4.6721558499e-13
3 4 0 0.7588895 3 5 1 223.6899 1.7551191475e-13 2.7351836462e-13
3 4 0 0.7588895 4 4 0 0.7588895 1.1565076960e-11 3.3382319968e-11
3 4 0 0.7588895 4 4 0 1.544764 8.2528362703e-12 2.4187545456e-11
3 4 0 0.7588895 4 4 0 3.144456 5.5722945023e-12 1.6055434154e-11
3 4 0 0.7588895 4 4 0 6.400723 3.8064336524e-12 8.8620146123e-12
3 4 0 0.7588895 4 4 0 13.02904 2.7729239402e-12 4.6411842062e-12
3 4 0 0.7588895 4 4 0 26.52137 2.0956291170e-12 2.4837966592e-12
3 4 0 0.7588895 4 4 0 53.98579 1.4952458904e-12 1.2976434985e-12
3 4 0 0.7588895 4 4 0 109.8912 8.9100677587e-13 5.9048344211e-13
3 4 0 0.7588895 4 4 0 223.6899 3.7905600341e-13 2.0629367930e-13
3 4 0 0.7588895 4 4 1 0.7588895 -5.7506507646e-14 1.2029758783e-13
3 4 0 0.7588895 4 4 1 1.544764 2.4076722985e-13 1.2516497978e-12
3 4 0 0.7588895 4 4 1 3.144456 8.9706727938e-13 2.9094485089e-12
3 4 0 0.7588895 4 4 1 6.400723 9.1568434137e-13 2.9522441021e-12
3 4 0 0.7588895 4 4 1 13.02904 6.6000926151e-13 2.5037699642e-12
3 4 0 0.7588895 4 4 1 26.52137 4.0906050009e-13 1.6480850877e-12
3 4 0 0.7588895 4 4 1 53.98579 2.7019426410e-13 9.1757713861e-13
3 4 0 0.7588895 4 4 1 109.8912 2.2856696910e-13 5.1815897298e-13
3 4 0 0.7588895 4 4 1 223.6899 2.2474346458e-13 3.0379319186e-13
3 4 0 0.7588895 4 5 0 0.7588895 8.0272931006e-12 3.6182561758e-11
3 4 0 0.7588895 4 5 0 1.544764 5.9218222193e-12 2.6072689781e-11
3 4 0 0.7588895 4 5 0 3.144456 4.3364072045e-12 1.7223117477e-11
3 4 0 0.7588895 4 5 0 6.400723 3.2685706072e-12 9.4607102302e-12
3 4 0 0.7588895 4 5 0 13.02904 2.5850383224e-12 4.9573900488e-12
3 4 0 0.7588895 4 5 0 26.52137 2.0647832369e-12 2.6590160383e-12
3 4 0 0.7588895 4 5 0 53.98579 1.5278175103e-12 1.3854279988e-12
3 4 0 0.7588895 4 5 0 109.8912 9.2893932938e-13 6.2592284713e-13
3 4 0 0.7588895 4 5 0 223.6899 3.9519315120e-13 2.1590065783e-13
